id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"35928","SKF","LGMT 3/5-SKF","LGMT 3/5-SKF","LGMT35SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c1.png""]","Mỡ bôi trơn vòng bi SKF LGMT 3/5","Mỡ đa năng SKF LGMT 3/5 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Thùng 5 Kg, Ký hiệu LGMT 3/5 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","2039000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.244Z"
"35925","SKF","LGMT 3/1-SKF","LGMT 3/1-SKF","LGMT31SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87bf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87bf.png""]","Mỡ bôi trơn vòng bi SKF LGMT 3/1","Mỡ đa năng SKF LGMT 3/1 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Hộp 1 Kg, Ký hiệu LGMT 3/1 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","436000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.244Z"
"35922","SKF","LGMT 3/0.4-SKF","LGMT 3/0.4-SKF","LGMT304SKF","Mỡ bôi trơn vòng bi SKF LGMT 3/0.4","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lgmt-3-0-4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c9.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87c9.png""]","Mỡ bôi trơn vòng bi SKF LGMT 3/0.4","Mỡ đa năng SKF LGMT 3/0.4 dùng cho bôi trơn vòng bi Công nghiệp và vòng bi ô tô Ứng dụng: -Trục quay thẳng đứng -Vòng ngoài quay -Trục chân vịt -Con lăn băng tải, gối đỡ vòng bi tang trống. -Motor điện, nhiệt độ vừa. -Máy bơm d>75mm, Tốc độ nhanh/ vòng bi đũa. -Bôi trơn vòng bi ô tô. -Bôi trơn vòng bi thiết bị nông nghiệp. Đóng gói mỡ bôi trơn LGMT 3 – Hộp 400 g, Ký hiệu LGMT 3/0.4 Thông số kỹ thuât: Chất làm đặc: Lithium Màu sắc: Màu hổ phách Nhiệt độ làm việc: – 30°C đến 120°C Điểm chảy (Dropt point): > 180°C Độ nhớt: 40 °C, mm2/s :125 100 °C, mm2/s : 12","[]","224000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.244Z"
"35918","SKF","LGMT 2/180-SKF","LGMT 2/180-SKF","LGMT2180SKF","Mỡ bôi trơn SKF LGMT 2/180","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-180/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87bc.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a87bc.png""]","Mỡ bôi trơn SKF LGMT 2/180","LGMT 2/180: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2/180 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/180 Thùng 180 Kg Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","54371000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.244Z"
"35913","SKF","LGMT 2/50-SKF","LGMT 2/50-SKF","LGMT250SKF","Mỡ bôi trơn SKF LGMT 2/50","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-50/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a87bb-2.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a87bb-2.png""]","","LGMT 2/50: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2/50 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/50 Thùng 50 Kg LGMT 2/180 Thùng 180 Kg Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","18708000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.245Z"
"35911","SKF","LGMT 2/18-SKF","LGMT 2/18-SKF","LGMT218SKF","Mỡ bôi trơn SKF LGMT 2/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_lgmt2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_lgmt2.jpg""]","Mỡ bôi trơn SKF LGMT 2/18","LGMT 2/18: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/18 Thùng 18 Kg Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","7232000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.245Z"
"35908","SKF","LGMT 2/5-SKF","LGMT 2/5-SKF","LGMT25SKF","Mỡ bôi trơn SKF LGMT 2/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a87a0-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a87a0-1.png""]","","LGMT 2/5: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2/5 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/5 Hộp 5 Kg Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","2207000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.245Z"
"35904","SKF","LGMT 2/1-SKF","LGMT 2/1-SKF","LGMT21SKF","Mỡ bôi trơn SKF LGMT 2/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879d-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879d-1.png""]","Mỡ bôi trơn SKF LGMT 2/1","LGMT 2: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/1 Hộp 1 Kg Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","485000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.245Z"
"35901","SKF","LGMT 2/0.4-SKF","LGMT 2/0.4-SKF","LGMT204SKF","Mỡ bôi trơn SKF LGMT 2/0.4","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lgmt-2-0-4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879f-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a879f-1.png""]","","LGMT 2/0.4: Mỡ dùng cho ô tô và là loại mỡ đa dụng SKF LGMT 2 là mỡ gốc dầu khoáng, làm đặc litilium với độ ổn định nhiệt tuyệt vời trong dải nhiệt độ hoạt động của nó. Mỡ đa dụng, chất lượng cao này phù hợp với nhiều ứng dụng công nghiệp và ô tô. •Tính ổn định oxy hóa tuyệt vời •Ổn định cơ học tốt •Khả năng chống nước tuyệt vời và đặc tính ức chế rỉ sét Quy cách đóng gói: LGMT 2/0.4 Hộp 400 g Thông số kỹ thuật sản phẩm: Tài liệu Catalog sản phẩm – tiếng Anh","[]","230000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.245Z"
"35898","SKF","LGHP 2/180-SKF","LGHP 2/180-SKF","LGHP2180SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/180","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-180/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a877b.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/0901d196809a877b.png""]","","Mỡ SKF LGHP 2/180 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/180 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Tải MSDS LGHP 2 Bảng thông số kỹ thuật của mỡ LGHP 2 Bao bì đóng gói mỡ LGHP 2 – Thùng 180 Kg, Ký hiệu LGHP 2/180","[]","105820000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.246Z"
"35895","SKF","LGHP 2/50-SKF","LGHP 2/50-SKF","LGHP250SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/50","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-50/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a8771-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a8771-1.png""]","Mỡ bôi trơn vòng bi SKF LGHP 2/50","Mỡ SKF LGHP 2/50 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/50 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Bảng thông số kỹ thuật của mỡ LGHP 2 Tải MSDS LGHP 2 Bao bì đóng gói mỡ LGHP 2 – Thùng 50 Kg, Ký hiệu LGHP 2/50","[]","34263000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.246Z"
"35890","SKF","LGHP 2/18-SKF","LGHP 2/18-SKF","LGHP218SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/18","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-18/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a8770-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a8770-1.png""]","","Mỡ SKF LGHP 2/18 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/18 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Bảng thông số kỹ thuật của mỡ LGHP 2 Tải MSDS LGHP 2 Bao bì đóng gói mỡ LGHP 2 – Thùng 18 Kg, Ký hiệu LGHP 2/18","[]","12844000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.246Z"
"35889","SKF","LGHP 2/5-SKF","LGHP 2/5-SKF","LGHP25SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/5","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-5/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a876f.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/360_360_0901d196809a876f.png""]","","Mỡ SKF LGHP 2/5 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/5 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Bảng thông số kỹ thuật của mỡ LGHP 2 Tải MSDS LGHP 2 Bao bì đóng gói mỡ LGHP 2 – Thùng 5 Kg, Ký hiệu LGHP 2/5","[]","3782000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.246Z"
"35875","SKF","LGHP 2/1-SKF","LGHP 2/1-SKF","LGHP21SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/01/348_348_0901d196809a876d.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/01/348_348_0901d196809a876d.png""]","","Mỡ SKF LGHP 2/1 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/1 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Bảng thông số kỹ thuật của mỡ LGHP 2 Tải MSDS LGHP 2 Bao bì đóng gói mỡ LGHP 2/1 – Thùng 1 Kg, Ký hiệu LGHP 2/1","[]","854000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.246Z"
"35871","SKF","LGHP 2/0.4-SKF","LGHP 2/0.4-SKF","LGHP204SKF","Mỡ bôi trơn vòng bi SKF LGHP 2/0.4","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-vong-bi-skf-lghp-2-0-4/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/LGHP2-6.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/LGHP2-6.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2022/04/LGHP2-6.jpg""]","","Mỡ SKF LGHP 2/0.4 cho vòng bi, hiệu suất cao, nhiệt độ cao Mỡ SKF LGHP 2/0.4 có gốc khoáng chất lượng cao, sử dụng chất làm đặc Polyurea (di-urea) hiện đại. Nó phù hợp cho động cơ điện và các ứng dụng tương tự. •Làm việc được ở nhiệt độ cao trong thời gian dài •Dải nhiệt độ làm việc rộng •Bảo vệ chống ăn mòn tuyệt vời •Độ ổn định nhiệt và cơ học cao •Hiệu suất khởi động tốt ở nhiệt độ thấp •Khả năng tương thích với mỡ polyurea và lithium thông thường •Thiết bị làm việc êm Các ứng dụng tiêu biểu •Động cơ điện: Nhỏ, vừa và lớn •Quạt công nghiệp, kể cả quạt tốc độ cao •Máy bơm nước •Vòng bi trong máy dệt, xử lý giấy và máy sấy •Xe tải và con lăn lò nung Bảng thông số kỹ thuật của mỡ LGHP 2 Bao bì đóng gói mỡ LGHP 2/0.4 – Hộp 400 g, Ký hiệu LGHP 2/0.4","[]","411000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.247Z"
"34968","SKF","LGED 2/1-SKF","LGED 2/1-SKF","LGED21SKF","Mỡ Bôi Trơn SKF LGED 2/1","Mỡ bôi trơn SKF","Mỡ bôi trơn SKF | HỆ THỐNG BÔI TRƠN","95","mo-boi-tron-skf","https://vongbicongnghiep.vn/san-pham/mo-boi-tron-skf-lged-2/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/lged2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/lged2.jpg""]","Mỡ Bôi Trơn SKF LGED 2","Mỡ bôi trơn SKF LGED 2/1 SKF LGED 2 là loại mỡ được chứng nhận NSF H1 cấp thực phẩm dựa trên dầu flo tổng hợp sử dụng chất làm đặc PTFE. Nó phù hợp với nhiệt độ cực cao từ 180 ° C (392 ° F) đến 240 ° C (464 ° F) và / hoặc môi trường xâm thực như axit / kiềm, chân không, oxy, v.v. Các tính năng và lợi ích • Chống oxy hóa tuyệt vời • Tổn thất do bay hơi rất thấp ở nhiệt độ cao • Chống ăn mòn tốt • Tuổi thọ cao trong môi trường xâm thực chẳng hạn như các khu vực rất dễ phản ứng với sự hiện diện của oxy và hexan dạng khí có độ tinh khiết cao • NSF H1 đã đăng ký Các ứng dụng tiêu biểu • Thiết bị làm bánh / lò gạch • Công nghiệp thủy tinh • Bánh xe tải lò nung • Tải con lăn trong máy sao chép • Thiết bị nướng bánh wafer • Máy sấy dệt • Đấu thầu căng phim • Quạt nhiệt độ cao • Máy bơm chân không Sản phẩm mỡ Bôi trơn Lựa chọn mỡ Bôi trơn Các thiết bị bơm mỡ bôi trơn bằng tay","[]","22928000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:35.247Z"
