id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"55884","SKF","BT4B 331452 G/HA1-SKF","BT4B 331452 G/HA1-SKF","BT4B331452GHA1SKF","BT4B 331452 G/HA1","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5840/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","288498000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55883","SKF","BT4-0044 E8/C560-SKF","BT4-0044 E8/C560-SKF","BT40044E8C560SKF","BT4-0044 E8/C560","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5839/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","167621000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55882","SKF","BT4-0021 G/HA1-SKF","BT4-0021 G/HA1-SKF","BT40021GHA1SKF","BT4-0021 G/HA1","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5838/","","[]","","","[]","139789000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55881","SKF","BT4-0020/HA1-SKF","BT4-0020/HA1-SKF","BT40020HA1SKF","BT4-0020/HA1","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5837/","","[]","","","[]","217242000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55880","SKF","BT4-0004 G/HA1-SKF","BT4-0004 G/HA1-SKF","BT40004GHA1SKF","BT4-0004 G/HA1","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5836/","","[]","","","[]","215495000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55879","SKF","BT2B 334045/HA3-SKF","BT2B 334045/HA3-SKF","BT2B334045HA3SKF","BT2B 334045/HA3","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5835/","","[]","","","[]","306719000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:10.847Z"
"55878","SKF","BT2B 332931-SKF","BT2B 332931-SKF","BT2B332931SKF","BT2B 332931","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5834/","","[]","","","[]","456558000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55877","SKF","BT2B 328095/HA4-SKF","BT2B 328095/HA4-SKF","BT2B328095HA4SKF","BT2B 328095/HA4","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5833/","","[]","","","[]","1849951000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55876","SKF","BT2B 328094/HA4-SKF","BT2B 328094/HA4-SKF","BT2B328094HA4SKF","BT2B 328094/HA4","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5832/","","[]","","","[]","2152508000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55875","SKF","BT2B 328027 A-SKF","BT2B 328027 A-SKF","BT2B328027ASKF","BT2B 328027 A","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5831/","","[]","","","[]","62518000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55874","SKF","BT2-8065 AB/HA3-SKF","BT2-8065 AB/HA3-SKF","BT28065ABHA3SKF","BT2-8065 AB/HA3","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5830/","","[]","","","[]","315196000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55873","SKF","BT2-8045/HA3-SKF","BT2-8045/HA3-SKF","BT28045HA3SKF","BT2-8045/HA3","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5829/","","[]","","","[]","280601000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55872","SKF","BT2-0075 D-SKF","BT2-0075 D-SKF","BT20075DSKF","BT2-0075 D","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5828/","","[]","","","[]","19682000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55871","SKF","BT2-0075 C-SKF","BT2-0075 C-SKF","BT20075CSKF","BT2-0075 C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5827/","","[]","","","[]","19682000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55870","SKF","BT2-0075 B-SKF","BT2-0075 B-SKF","BT20075BSKF","BT2-0075 B","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5826/","","[]","","","[]","19682000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55869","SKF","BT2-0075 A-SKF","BT2-0075 A-SKF","BT20075ASKF","BT2-0075 A","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5825/","","[]","","","[]","19682000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55868","SKF","BT2-0067 C-SKF","BT2-0067 C-SKF","BT20067CSKF","BT2-0067 C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5824/","","[]","","","[]","12747000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55867","SKF","BT2-0067 B-SKF","BT2-0067 B-SKF","BT20067BSKF","BT2-0067 B","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5823/","","[]","","","[]","12747000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55866","SKF","BT2-0067 A-SKF","BT2-0067 A-SKF","BT20067ASKF","BT2-0067 A","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5822/","","[]","","","[]","12747000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55865","SKF","BT1B 639417/Q-SKF","BT1B 639417/Q-SKF","BT1B639417QSKF","BT1B 639417/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5821/","","[]","","","[]","2722000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55864","SKF","BT1B 639405/Q-SKF","BT1B 639405/Q-SKF","BT1B639405QSKF","BT1B 639405/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5820/","","[]","","","[]","1453000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55863","SKF","BT1B 332589/QCL7C-SKF","BT1B 332589/QCL7C-SKF","BT1B332589QCL7CSKF","BT1B 332589/QCL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5819/","","[]","","","[]","1529000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55862","SKF","BT1B 332541 AB/Q-SKF","BT1B 332541 AB/Q-SKF","BT1B332541ABQSKF","BT1B 332541 AB/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5818/","","[]","","","[]","383000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55861","SKF","BT1B 329270/Q-SKF","BT1B 329270/Q-SKF","BT1B329270QSKF","BT1B 329270/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5817/","","[]","","","[]","619000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55860","SKF","BT1B 329120/Q-SKF","BT1B 329120/Q-SKF","BT1B329120QSKF","BT1B 329120/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5816/","","[]","","","[]","576000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.656Z"
"55859","SKF","BT1B 329012/Q-SKF","BT1B 329012/Q-SKF","BT1B329012QSKF","BT1B 329012/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5815/","","[]","","","[]","2514000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55858","SKF","BT1B 328788/Q-SKF","BT1B 328788/Q-SKF","BT1B328788QSKF","BT1B 328788/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5814/","","[]","","","[]","1628000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55857","SKF","BT1B 328406 A/Q-SKF","BT1B 328406 A/Q-SKF","BT1B328406AQSKF","BT1B 328406 A/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5813/","","[]","","","[]","2518000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55856","SKF","BT1B 328286/Q-SKF","BT1B 328286/Q-SKF","BT1B328286QSKF","BT1B 328286/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5812/","","[]","","","[]","2233000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55855","SKF","BT1B 328274 A/QCL7C-SKF","BT1B 328274 A/QCL7C-SKF","BT1B328274AQCL7CSKF","BT1B 328274 A/QCL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5811/","","[]","","","[]","7001000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55854","SKF","BT1B 328236 A/QCL7CVC027-SKF","BT1B 328236 A/QCL7CVC027-SKF","BT1B328236AQCL7CVC027SKF","BT1B 328236 A/QCL7CVC027","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5810/","","[]","","","[]","349000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55853","SKF","BT1B 328227 CA/Q-SKF","BT1B 328227 CA/Q-SKF","BT1B328227CAQSKF","BT1B 328227 CA/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5809/","","[]","","","[]","2832000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55852","SKF","BT1B 328092/Q-SKF","BT1B 328092/Q-SKF","BT1B328092QSKF","BT1B 328092/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5808/","","[]","","","[]","2349000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55851","SKF","BT1B 328053 AB/Q-SKF","BT1B 328053 AB/Q-SKF","BT1B328053ABQSKF","BT1B 328053 AB/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5807/","","[]","","","[]","456000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55850","SKF","BT1B 243150/QCL7C-SKF","BT1B 243150/QCL7C-SKF","BT1B243150QCL7CSKF","BT1B 243150/QCL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5806/","","[]","","","[]","4728000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55849","SKF","BT1-1751/Q-SKF","BT1-1751/Q-SKF","BT11751QSKF","BT1-1751/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5805/","","[]","","","[]","346000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55848","SKF","BT1-1619-SKF","BT1-1619-SKF","BT11619SKF","BT1-1619","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5804/","","[]","","","[]","2471000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55847","SKF","BT1-1547-SKF","BT1-1547-SKF","BT11547SKF","BT1-1547","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5803/","","[]","","","[]","2355000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55846","SKF","BT1-1545-SKF","BT1-1545-SKF","BT11545SKF","BT1-1545","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5802/","","[]","","","[]","4093000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55845","SKF","BT1-0803-SKF","BT1-0803-SKF","BT10803SKF","BT1-0803","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5801/","","[]","","","[]","649000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55844","SKF","BT1-0377-SKF","BT1-0377-SKF","BT10377SKF","BT1-0377","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5800/","","[]","","","[]","1177000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55843","SKF","BT1-0373 A-SKF","BT1-0373 A-SKF","BT10373ASKF","BT1-0373 A","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5799/","","[]","","","[]","136000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55842","SKF","BT1-0175/QCL7C-SKF","BT1-0175/QCL7C-SKF","BT10175QCL7CSKF","BT1-0175/QCL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5798/","","[]","","","[]","923000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55841","SKF","BT1-0163-SKF","BT1-0163-SKF","BT10163SKF","BT1-0163","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5797/","","[]","","","[]","1471000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55840","SKF","BT1-0160-SKF","BT1-0160-SKF","BT10160SKF","BT1-0160","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5796/","","[]","","","[]","1115000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55839","SKF","BT1-0132/QCL7C-SKF","BT1-0132/QCL7C-SKF","BT10132QCL7CSKF","BT1-0132/QCL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5795/","","[]","","","[]","3286000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55838","SKF","BT1-0097 C-SKF","BT1-0097 C-SKF","BT10097CSKF","BT1-0097 C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5794/","","[]","","","[]","742000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55837","SKF","BT1-0084/Q-SKF","BT1-0084/Q-SKF","BT10084QSKF","BT1-0084/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5793/","","[]","","","[]","3066000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55836","SKF","BFSB 353330/HA3-SKF","BFSB 353330/HA3-SKF","BFSB353330HA3SKF","BFSB 353330/HA3","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5792/","","[]","","","[]","2613000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55835","SKF","BFSB 353323 A/HA3-SKF","BFSB 353323 A/HA3-SKF","BFSB353323AHA3SKF","BFSB 353323 A/HA3","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5791/","","[]","","","[]","1033000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55834","SKF","BCAB 326332 B-SKF","BCAB 326332 B-SKF","BCAB326332BSKF","BCAB 326332 B","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5790/","","[]","","","[]","194000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55833","SKF","9285/CL7C-SKF","9285/CL7C-SKF","9285CL7CSKF","9285/CL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5789/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","3610000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55832","SKF","9285/9220/CL7CVK318-SKF","9285/9220/CL7CVK318-SKF","92859220CL7CVK318SKF","9285/9220/CL7CVK318","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5788/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","5302000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55831","SKF","9220/CL7C-SKF","9220/CL7C-SKF","9220CL7CSKF","9220/CL7C","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5787/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","1944000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55830","SKF","72212/2/72487/2/Q-SKF","72212/2/72487/2/Q-SKF","722122724872QSKF","72212/2/72487/2/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5786/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","974000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
"55829","SKF","687/Q-SKF","687/Q-SKF","687QSKF","687/Q","Vòng bi đũa côn","Vòng bi đũa côn","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-5785/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-dua/vong-bi-con/TrongThepLo_ThangTieu_chuan_banve.png""]","","","[]","1429000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:12.657Z"
